year,STATE,ZIP,Prov
12-31-2004,GA,31038,*
12-31-2004,GA,31041,*
12-31-2004,GA,31042,*
12-31-2004,GA,31044,*
12-31-2004,GA,31045,*
12-31-2004,GA,31046,5
12-31-2004,GA,31047,5
12-31-2004,GA,31049,*
12-31-2004,GA,31050,*
12-31-2004,GA,31052,5
12-31-2004,GA,31054,*
12-31-2004,GA,31055,4
12-31-2004,GA,31057,*
12-31-2004,GA,31058,*
12-31-2004,GA,31060,*
12-31-2004,GA,31061,6
12-31-2004,GA,31063,*
12-31-2004,GA,31064,5
12-31-2004,GA,31065,*
12-31-2004,GA,31066,*
12-31-2004,GA,31068,*
12-31-2004,GA,31069,5
12-31-2004,GA,31070,*
12-31-2004,GA,31071,*
12-31-2004,GA,31072,*
12-31-2004,GA,31075,*
12-31-2004,GA,31076,4
12-31-2004,GA,31077,*
12-31-2004,GA,31078,4
12-31-2004,GA,31079,*
12-31-2004,GA,31082,5
12-31-2004,GA,31085,*
12-31-2004,GA,31087,4
12-31-2004,GA,31088,6
12-31-2004,GA,31089,5
12-31-2004,GA,31090,*
12-31-2004,GA,31091,4
12-31-2004,GA,31092,6
12-31-2004,GA,31093,7
12-31-2004,GA,31094,*
12-31-2004,GA,31096,4
12-31-2004,GA,31097,*
12-31-2004,GA,31098,5
12-31-2004,GA,31201,7
12-31-2004,GA,31204,7
12-31-2004,GA,31206,9
12-31-2004,GA,31207,*
12-31-2004,GA,31210,7
12-31-2004,GA,31211,6
12-31-2004,GA,31216,5
12-31-2004,GA,31217,7
12-31-2004,GA,31220,5
12-31-2004,GA,31301,4
12-31-2004,GA,31302,6
12-31-2004,GA,31303,*
12-31-2004,GA,31304,*
12-31-2004,GA,31305,*
12-31-2004,GA,31308,5
12-31-2004,GA,31309,*
12-31-2004,GA,31312,4
12-31-2004,GA,31313,5
12-31-2004,GA,31314,*
12-31-2004,GA,31315,*
12-31-2004,GA,31316,4
12-31-2004,GA,31319,*
12-31-2004,GA,31320,5
12-31-2004,GA,31321,*
12-31-2004,GA,31322,7
12-31-2004,GA,31323,*
12-31-2004,GA,31324,5
12-31-2004,GA,31326,6
12-31-2004,GA,31327,*
12-31-2004,GA,31328,*
12-31-2004,GA,31329,5
12-31-2004,GA,31331,*
12-31-2004,GA,31401,9
12-31-2004,GA,31404,7
12-31-2004,GA,31405,8
12-31-2004,GA,31406,8
12-31-2004,GA,31407,6
12-31-2004,GA,31408,10
12-31-2004,GA,31409,*
12-31-2004,GA,31410,6
12-31-2004,GA,31411,5
12-31-2004,GA,31415,5
12-31-2004,GA,31419,8
12-31-2004,GA,31501,7
12-31-2004,GA,31503,6
12-31-2004,GA,31510,4
12-31-2004,GA,31512,*
12-31-2004,GA,31513,5
12-31-2004,GA,31516,6
12-31-2004,GA,31518,*
12-31-2004,GA,31519,4
12-31-2004,GA,31520,7
12-31-2004,GA,31522,9
12-31-2004,GA,31523,5
12-31-2004,GA,31525,5
12-31-2004,GA,31527,*
12-31-2004,GA,31532,*
12-31-2004,GA,31533,5
12-31-2004,GA,31535,4
12-31-2004,GA,31537,4
12-31-2004,GA,31539,6
12-31-2004,GA,31542,*
12-31-2004,GA,31543,*
12-31-2004,GA,31544,*
12-31-2004,GA,31545,7
12-31-2004,GA,31546,5
12-31-2004,GA,31547,*
12-31-2004,GA,31548,*
12-31-2004,GA,31549,4
12-31-2004,GA,31550,*
12-31-2004,GA,31552,*
12-31-2004,GA,31553,4
12-31-2004,GA,31554,5
12-31-2004,GA,31555,5
12-31-2004,GA,31557,*
12-31-2004,GA,31558,5
12-31-2004,GA,31560,4
12-31-2004,GA,31561,*
12-31-2004,GA,31562,*
12-31-2004,GA,31563,*
12-31-2004,GA,31565,*
12-31-2004,GA,31566,*
12-31-2004,GA,31567,*
12-31-2004,GA,31568,*
12-31-2004,GA,31569,5
12-31-2004,GA,31601,7
12-31-2004,GA,31602,5
12-31-2004,GA,31605,4
12-31-2004,GA,31606,4
12-31-2004,GA,31620,6
12-31-2004,GA,31622,*
12-31-2004,GA,31624,*
12-31-2004,GA,31625,*
12-31-2004,GA,31626,*
12-31-2004,GA,31629,*
12-31-2004,GA,31630,*
12-31-2004,GA,31631,*
12-31-2004,GA,31632,4
12-31-2004,GA,31634,4
12-31-2004,GA,31635,*
12-31-2004,GA,31636,5
12-31-2004,GA,31637,4
12-31-2004,GA,31638,*
12-31-2004,GA,31639,4
12-31-2004,GA,31641,4
12-31-2004,GA,31642,6
12-31-2004,GA,31643,5
12-31-2004,GA,31645,4
12-31-2004,GA,31647,4
12-31-2004,GA,31648,*
12-31-2004,GA,31650,5
12-31-2004,GA,31699,*
12-31-2004,GA,31701,7
12-31-2004,GA,31704,*
12-31-2004,GA,31705,7
12-31-2004,GA,31707,6
12-31-2004,GA,31709,8
12-31-2004,GA,31711,*
12-31-2004,GA,31712,*
12-31-2004,GA,31714,4
12-31-2004,GA,31716,*
12-31-2004,GA,31719,5
12-31-2004,GA,31721,4
12-31-2004,GA,31730,7
12-31-2004,GA,31733,*
12-31-2004,GA,31735,*
12-31-2004,GA,31738,4
12-31-2004,GA,31743,*
12-31-2004,GA,31744,*
12-31-2004,GA,31749,*
12-31-2004,GA,31750,5
12-31-2004,GA,31756,*
12-31-2004,GA,31757,5
12-31-2004,GA,31760,*
12-31-2004,GA,31763,8
12-31-2004,GA,31764,*
12-31-2004,GA,31765,*
12-31-2004,GA,31768,5
12-31-2004,GA,31771,*
12-31-2004,GA,31773,5
12-31-2004,GA,31774,4
12-31-2004,GA,31775,5
12-31-2004,GA,31778,*
12-31-2004,GA,31779,5
12-31-2004,GA,31780,4
12-31-2004,GA,31781,*
12-31-2004,GA,31783,*
12-31-2004,GA,31784,*
12-31-2004,GA,31787,4
12-31-2004,GA,31788,4
12-31-2004,GA,31789,4
12-31-2004,GA,31790,*
12-31-2004,GA,31791,7
12-31-2004,GA,31792,8
12-31-2004,GA,31793,6
12-31-2004,GA,31794,7
12-31-2004,GA,31795,4
12-31-2004,GA,31796,*
12-31-2004,GA,31798,*
12-31-2004,GA,31801,*
12-31-2004,GA,31803,*
12-31-2004,GA,31804,4
12-31-2004,GA,31805,*
12-31-2004,GA,31806,5
12-31-2004,GA,31807,*
12-31-2004,GA,31808,6
12-31-2004,GA,31811,*
12-31-2004,GA,31812,*
12-31-2004,GA,31815,*
12-31-2004,GA,31816,4
12-31-2004,GA,31820,6
12-31-2004,GA,31821,*
12-31-2004,GA,31822,4
12-31-2004,GA,31823,*
12-31-2004,GA,31824,*
12-31-2004,GA,31825,*
12-31-2004,GA,31826,*
12-31-2004,GA,31827,4
12-31-2004,GA,31829,*
12-31-2004,GA,31830,5
12-31-2004,GA,31831,*
12-31-2004,GA,31832,*
12-31-2004,GA,31833,7
12-31-2004,GA,31836,*
12-31-2004,GA,31901,6
12-31-2004,GA,31903,8
12-31-2004,GA,31904,7
12-31-2004,GA,31905,5
12-31-2004,GA,31906,6
12-31-2004,GA,31907,8
12-31-2004,GA,31909,7
12-31-2004,GA,39813,*
12-31-2004,GA,39817,4
12-31-2004,GA,39819,4
12-31-2004,GA,39823,*
12-31-2004,GA,39824,*
12-31-2004,GA,39825,*
12-31-2004,GA,39826,*
12-31-2004,GA,39827,4
12-31-2004,GA,39828,4
12-31-2004,GA,39834,*
12-31-2004,GA,39836,*
12-31-2004,GA,39837,*
12-31-2004,GA,39840,*
12-31-2004,GA,39841,*
12-31-2004,GA,39842,4
12-31-2004,GA,39845,4
12-31-2004,GA,39846,4
12-31-2004,GA,39851,*
12-31-2004,GA,39854,4
12-31-2004,GA,39859,*
12-31-2004,GA,39861,*
12-31-2004,GA,39862,*
12-31-2004,GA,39866,*
12-31-2004,GA,39867,*
12-31-2004,GA,39870,*
12-31-2004,GA,39886,*
12-31-2004,GA,39897,*
12-31-2004,HI,96701,*
12-31-2004,HI,96704,*
12-31-2004,HI,96705,*
12-31-2004,HI,96706,*
12-31-2004,HI,96707,*
12-31-2004,HI,96708,*
12-31-2004,HI,96710,*
12-31-2004,HI,96712,*
12-31-2004,HI,96716,*
12-31-2004,HI,96717,*
12-31-2004,HI,96718,*
12-31-2004,HI,96719,*
12-31-2004,HI,96720,*
12-31-2004,HI,96722,*
12-31-2004,HI,96725,*
12-31-2004,HI,96726,*
12-31-2004,HI,96727,*
12-31-2004,HI,96728,*
12-31-2004,HI,96729,*
12-31-2004,HI,96730,*
12-31-2004,HI,96731,*
12-31-2004,HI,96732,*
12-31-2004,HI,96734,*
12-31-2004,HI,96738,*
12-31-2004,HI,96740,*
12-31-2004,HI,96741,*
12-31-2004,HI,96743,*
12-31-2004,HI,96744,*
12-31-2004,HI,96746,*
12-31-2004,HI,96747,*
12-31-2004,HI,96748,*
12-31-2004,HI,96749,*
12-31-2004,HI,96750,*
12-31-2004,HI,96752,*
12-31-2004,HI,96753,*
12-31-2004,HI,96754,*
12-31-2004,HI,96755,*
12-31-2004,HI,96756,*
12-31-2004,HI,96760,*
12-31-2004,HI,96761,*
12-31-2004,HI,96762,*
12-31-2004,HI,96764,*
12-31-2004,HI,96766,*
12-31-2004,HI,96768,*
12-31-2004,HI,96771,*
12-31-2004,HI,96772,*
12-31-2004,HI,96774,*
12-31-2004,HI,96776,*
12-31-2004,HI,96777,*
12-31-2004,HI,96778,*
12-31-2004,HI,96779,*
12-31-2004,HI,96780,*
12-31-2004,HI,96781,*
12-31-2004,HI,96782,*
12-31-2004,HI,96783,*
12-31-2004,HI,96785,*
12-31-2004,HI,96786,*
12-31-2004,HI,96789,*
12-31-2004,HI,96790,*
12-31-2004,HI,96791,*
12-31-2004,HI,96792,*
12-31-2004,HI,96793,*
12-31-2004,HI,96795,*
12-31-2004,HI,96796,*
12-31-2004,HI,96797,*
12-31-2004,HI,96813,*
12-31-2004,HI,96814,*
12-31-2004,HI,96815,*
12-31-2004,HI,96816,*
12-31-2004,HI,96817,*
12-31-2004,HI,96818,*
12-31-2004,HI,96819,*
12-31-2004,HI,96821,*
12-31-2004,HI,96822,*
12-31-2004,HI,96825,*
12-31-2004,HI,96826,*
12-31-2004,HI,96853,*
12-31-2004,HI,96857,*
12-31-2004,HI,96858,*
12-31-2004,HI,96860,*
12-31-2004,HI,96861,*
12-31-2004,HI,96863,*
12-31-2004,IA,50001,4
12-31-2004,IA,50002,*
12-31-2004,IA,50003,5
12-31-2004,IA,50005,*
12-31-2004,IA,50006,*
12-31-2004,IA,50007,*
12-31-2004,IA,50008,*
12-31-2004,IA,50009,5
12-31-2004,IA,50010,6
12-31-2004,IA,50014,5
12-31-2004,IA,50020,*
12-31-2004,IA,50021,6
12-31-2004,IA,50022,5
12-31-2004,IA,50025,*
12-31-2004,IA,50026,*
12-31-2004,IA,50027,*
12-31-2004,IA,50028,*
12-31-2004,IA,50029,*
12-31-2004,IA,50034,*
12-31-2004,IA,50035,4
12-31-2004,IA,50036,7
12-31-2004,IA,50038,*
12-31-2004,IA,50040,*
12-31-2004,IA,50041,*
12-31-2004,IA,50044,*
12-31-2004,IA,50046,*
12-31-2004,IA,50047,4
12-31-2004,IA,50048,*
12-31-2004,IA,50049,5
12-31-2004,IA,50050,*
12-31-2004,IA,50054,*
12-31-2004,IA,50055,*
12-31-2004,IA,50057,*
12-31-2004,IA,50058,*
12-31-2004,IA,50059,*
12-31-2004,IA,50060,*
12-31-2004,IA,50061,5
12-31-2004,IA,50062,*
12-31-2004,IA,50063,*
12-31-2004,IA,50064,*
12-31-2004,IA,50065,*
12-31-2004,IA,50066,*
12-31-2004,IA,50067,*
12-31-2004,IA,50068,*
12-31-2004,IA,50069,*
12-31-2004,IA,50070,*
12-31-2004,IA,50071,*
12-31-2004,IA,50072,*
12-31-2004,IA,50073,*
12-31-2004,IA,50074,*
12-31-2004,IA,50075,*
12-31-2004,IA,50076,*
12-31-2004,IA,50101,*
12-31-2004,IA,50102,*
12-31-2004,IA,50103,*
12-31-2004,IA,50104,*
12-31-2004,IA,50105,*
12-31-2004,IA,50106,*
12-31-2004,IA,50107,*
12-31-2004,IA,50108,*
12-31-2004,IA,50109,*
12-31-2004,IA,50111,5
12-31-2004,IA,50112,6
12-31-2004,IA,50115,4
12-31-2004,IA,50116,*
12-31-2004,IA,50118,5
12-31-2004,IA,50119,*
12-31-2004,IA,50122,*
12-31-2004,IA,50123,*
12-31-2004,IA,50124,*
12-31-2004,IA,50125,6
12-31-2004,IA,50126,5
12-31-2004,IA,50127,*
12-31-2004,IA,50129,*
12-31-2004,IA,50130,*
12-31-2004,IA,50131,6
12-31-2004,IA,50133,*
12-31-2004,IA,50134,*
12-31-2004,IA,50135,*
12-31-2004,IA,50136,*
12-31-2004,IA,50138,6
12-31-2004,IA,50139,4
12-31-2004,IA,50140,4
12-31-2004,IA,50143,*
12-31-2004,IA,50144,*
12-31-2004,IA,50146,*
12-31-2004,IA,50147,*
12-31-2004,IA,50149,*
12-31-2004,IA,50150,*
12-31-2004,IA,50151,5
12-31-2004,IA,50152,*
12-31-2004,IA,50153,*
12-31-2004,IA,50154,*
12-31-2004,IA,50155,*
12-31-2004,IA,50156,5
12-31-2004,IA,50157,*
12-31-2004,IA,50158,7
12-31-2004,IA,50161,*
12-31-2004,IA,50162,*
12-31-2004,IA,50165,*
12-31-2004,IA,50166,*
12-31-2004,IA,50167,*
12-31-2004,IA,50168,*
12-31-2004,IA,50169,5
12-31-2004,IA,50170,*
12-31-2004,IA,50171,*
12-31-2004,IA,50173,*
12-31-2004,IA,50174,*
12-31-2004,IA,50201,5
12-31-2004,IA,50207,5
12-31-2004,IA,50208,7
12-31-2004,IA,50210,4
12-31-2004,IA,50211,5
12-31-2004,IA,50212,*
12-31-2004,IA,50213,5
12-31-2004,IA,50214,*
12-31-2004,IA,50216,*
12-31-2004,IA,50217,*
12-31-2004,IA,50219,7
12-31-2004,IA,50220,5
12-31-2004,IA,50223,*
12-31-2004,IA,50225,*
12-31-2004,IA,50226,*
12-31-2004,IA,50228,*
12-31-2004,IA,50229,4
12-31-2004,IA,50230,*
12-31-2004,IA,50231,*
12-31-2004,IA,50233,*
12-31-2004,IA,50234,*
12-31-2004,IA,50236,*
12-31-2004,IA,50237,*
12-31-2004,IA,50238,*
12-31-2004,IA,50240,*
12-31-2004,IA,50244,*
12-31-2004,IA,50247,4
12-31-2004,IA,50248,4
12-31-2004,IA,50249,*
12-31-2004,IA,50250,*
12-31-2004,IA,50251,*
12-31-2004,IA,50252,*
12-31-2004,IA,50254,*
12-31-2004,IA,50256,*
12-31-2004,IA,50257,*
12-31-2004,IA,50261,4
12-31-2004,IA,50263,7
12-31-2004,IA,50264,*
12-31-2004,IA,50265,7
12-31-2004,IA,50266,5
12-31-2004,IA,50268,*
12-31-2004,IA,50271,*
12-31-2004,IA,50273,5
12-31-2004,IA,50274,*
12-31-2004,IA,50275,*
12-31-2004,IA,50276,4
12-31-2004,IA,50277,*
12-31-2004,IA,50309,8
12-31-2004,IA,50310,5
12-31-2004,IA,50311,5
12-31-2004,IA,50312,5
12-31-2004,IA,50313,6
12-31-2004,IA,50314,4
12-31-2004,IA,50315,5
12-31-2004,IA,50316,5
12-31-2004,IA,50317,6
12-31-2004,IA,50320,6
12-31-2004,IA,50321,5
12-31-2004,IA,50322,5
12-31-2004,IA,50323,6
12-31-2004,IA,50325,5
12-31-2004,IA,50327,5
12-31-2004,IA,50401,6
12-31-2004,IA,50420,*
12-31-2004,IA,50421,4
12-31-2004,IA,50423,4
12-31-2004,IA,50424,4
12-31-2004,IA,50428,6
12-31-2004,IA,50430,*
12-31-2004,IA,50432,*
12-31-2004,IA,50434,*
12-31-2004,IA,50435,*
12-31-2004,IA,50436,5
12-31-2004,IA,50438,*
12-31-2004,IA,50439,*
12-31-2004,IA,50440,*
12-31-2004,IA,50441,4
12-31-2004,IA,50444,*
12-31-2004,IA,50446,*
12-31-2004,IA,50447,*
12-31-2004,IA,50448,*
12-31-2004,IA,50449,*
12-31-2004,IA,50450,*
12-31-2004,IA,50451,*
12-31-2004,IA,50452,*
12-31-2004,IA,50453,*
12-31-2004,IA,50454,*
12-31-2004,IA,50455,*
12-31-2004,IA,50456,*
12-31-2004,IA,50458,*
12-31-2004,IA,50459,4
12-31-2004,IA,50460,*
12-31-2004,IA,50461,4
12-31-2004,IA,50464,*
12-31-2004,IA,50465,*
12-31-2004,IA,50466,*
12-31-2004,IA,50468,*
12-31-2004,IA,50469,*
12-31-2004,IA,50470,*
12-31-2004,IA,50471,*
12-31-2004,IA,50472,4
12-31-2004,IA,50473,*
12-31-2004,IA,50475,*
12-31-2004,IA,50476,*
12-31-2004,IA,50477,*
12-31-2004,IA,50478,*
12-31-2004,IA,50479,*
12-31-2004,IA,50482,*
12-31-2004,IA,50483,*
12-31-2004,IA,50484,*
12-31-2004,IA,50501,8
12-31-2004,IA,50510,*
12-31-2004,IA,50511,8
12-31-2004,IA,50514,4
12-31-2004,IA,50515,*
12-31-2004,IA,50516,*
12-31-2004,IA,50517,*
12-31-2004,IA,50518,*
12-31-2004,IA,50519,*
12-31-2004,IA,50520,*
12-31-2004,IA,50522,*
12-31-2004,IA,50523,*
12-31-2004,IA,50524,*
12-31-2004,IA,50525,5
12-31-2004,IA,50527,*
12-31-2004,IA,50528,*
12-31-2004,IA,50529,*
12-31-2004,IA,50530,*
12-31-2004,IA,50531,*
12-31-2004,IA,50532,*
12-31-2004,IA,50533,*
12-31-2004,IA,50535,*
12-31-2004,IA,50536,5
12-31-2004,IA,50538,*
12-31-2004,IA,50539,*
12-31-2004,IA,50540,*
12-31-2004,IA,50541,*
12-31-2004,IA,50542,*
12-31-2004,IA,50543,5
12-31-2004,IA,50544,*
12-31-2004,IA,50545,*
12-31-2004,IA,50546,*
12-31-2004,IA,50548,7
12-31-2004,IA,50551,*
12-31-2004,IA,50552,*
12-31-2004,IA,50554,*
12-31-2004,IA,50556,*
12-31-2004,IA,50558,*
12-31-2004,IA,50560,*
12-31-2004,IA,50561,*
12-31-2004,IA,50562,*
12-31-2004,IA,50563,*
12-31-2004,IA,50565,*
12-31-2004,IA,50566,*
12-31-2004,IA,50567,*
12-31-2004,IA,50568,*
12-31-2004,IA,50569,*
12-31-2004,IA,50570,*
12-31-2004,IA,50571,*
12-31-2004,IA,50573,*
12-31-2004,IA,50574,*
12-31-2004,IA,50575,*
12-31-2004,IA,50576,*
12-31-2004,IA,50577,*
12-31-2004,IA,50578,*
12-31-2004,IA,50579,5
12-31-2004,IA,50581,*
12-31-2004,IA,50582,*
12-31-2004,IA,50583,4
12-31-2004,IA,50585,*
12-31-2004,IA,50586,*
12-31-2004,IA,50588,8
12-31-2004,IA,50590,*
12-31-2004,IA,50591,*
12-31-2004,IA,50594,*
12-31-2004,IA,50595,5
12-31-2004,IA,50597,4
12-31-2004,IA,50598,*
12-31-2004,IA,50601,*
12-31-2004,IA,50602,*
12-31-2004,IA,50604,*
12-31-2004,IA,50606,4
12-31-2004,IA,50609,*
12-31-2004,IA,50613,7
12-31-2004,IA,50616,5
12-31-2004,IA,50619,*
12-31-2004,IA,50621,*
12-31-2004,IA,50622,*
12-31-2004,IA,50624,*
12-31-2004,IA,50625,*
12-31-2004,IA,50626,*
12-31-2004,IA,50627,*
12-31-2004,IA,50628,*
12-31-2004,IA,50629,*
12-31-2004,IA,50630,4
12-31-2004,IA,50632,*
12-31-2004,IA,50633,*
12-31-2004,IA,50635,*
12-31-2004,IA,50636,*
12-31-2004,IA,50638,4
12-31-2004,IA,50641,*
12-31-2004,IA,50642,*
12-31-2004,IA,50643,*
12-31-2004,IA,50644,7
12-31-2004,IA,50645,*
12-31-2004,IA,50647,4
12-31-2004,IA,50648,*
12-31-2004,IA,50650,*
12-31-2004,IA,50651,*
12-31-2004,IA,50653,*
12-31-2004,IA,50654,*
12-31-2004,IA,50655,4
12-31-2004,IA,50658,*
12-31-2004,IA,50659,8
12-31-2004,IA,50660,*
12-31-2004,IA,50662,5
12-31-2004,IA,50665,*
12-31-2004,IA,50666,*
12-31-2004,IA,50667,*
12-31-2004,IA,50669,*
12-31-2004,IA,50670,*
12-31-2004,IA,50672,*
12-31-2004,IA,50674,5
12-31-2004,IA,50675,*
12-31-2004,IA,50676,*
12-31-2004,IA,50677,6
12-31-2004,IA,50680,*
12-31-2004,IA,50682,*
12-31-2004,IA,50701,6
12-31-2004,IA,50702,7
12-31-2004,IA,50703,6
12-31-2004,IA,50706,*
12-31-2004,IA,50707,5
12-31-2004,IA,50801,4
12-31-2004,IA,50830,*
12-31-2004,IA,50833,4
12-31-2004,IA,50836,*
12-31-2004,IA,50837,*
12-31-2004,IA,50840,*
12-31-2004,IA,50841,4
12-31-2004,IA,50843,*
12-31-2004,IA,50845,*
12-31-2004,IA,50846,*
12-31-2004,IA,50848,*
12-31-2004,IA,50849,*
12-31-2004,IA,50851,*
12-31-2004,IA,50853,*
12-31-2004,IA,50854,*
12-31-2004,IA,50858,*
12-31-2004,IA,50859,*
12-31-2004,IA,50860,*
12-31-2004,IA,50861,*
12-31-2004,IA,50862,*
12-31-2004,IA,50863,*
12-31-2004,IA,50864,*
12-31-2004,IA,51001,4
12-31-2004,IA,51002,*
12-31-2004,IA,51003,4
12-31-2004,IA,51004,*
12-31-2004,IA,51005,*
12-31-2004,IA,51006,*
12-31-2004,IA,51007,*
12-31-2004,IA,51009,*
12-31-2004,IA,51010,*
12-31-2004,IA,51012,6
12-31-2004,IA,51016,*
12-31-2004,IA,51018,*
12-31-2004,IA,51019,*
12-31-2004,IA,51020,*
12-31-2004,IA,51022,4
12-31-2004,IA,51023,*
12-31-2004,IA,51024,5
12-31-2004,IA,51025,4
12-31-2004,IA,51026,*
12-31-2004,IA,51027,*
12-31-2004,IA,51028,4
12-31-2004,IA,51029,*
12-31-2004,IA,51030,4
12-31-2004,IA,51031,7
12-31-2004,IA,51033,*
12-31-2004,IA,51034,*
12-31-2004,IA,51035,5
12-31-2004,IA,51036,*
12-31-2004,IA,51038,*
12-31-2004,IA,51039,*
12-31-2004,IA,51040,4
12-31-2004,IA,51041,7
12-31-2004,IA,51044,*
12-31-2004,IA,51046,5
12-31-2004,IA,51047,*
12-31-2004,IA,51048,*
12-31-2004,IA,51049,*
12-31-2004,IA,51050,5
12-31-2004,IA,51051,*
12-31-2004,IA,51052,4
12-31-2004,IA,51053,*
12-31-2004,IA,51054,5
12-31-2004,IA,51055,*
12-31-2004,IA,51056,*
12-31-2004,IA,51058,*
12-31-2004,IA,51061,*
12-31-2004,IA,51062,*
12-31-2004,IA,51063,*
12-31-2004,IA,51101,6
12-31-2004,IA,51103,7
12-31-2004,IA,51104,6
12-31-2004,IA,51105,5
12-31-2004,IA,51106,9
12-31-2004,IA,51108,6
12-31-2004,IA,51109,4
12-31-2004,IA,51111,5
12-31-2004,IA,51201,7
12-31-2004,IA,51230,*
12-31-2004,IA,51231,*
12-31-2004,IA,51232,4
12-31-2004,IA,51234,*
12-31-2004,IA,51235,*
12-31-2004,IA,51237,*
12-31-2004,IA,51238,*
12-31-2004,IA,51239,*
12-31-2004,IA,51240,*
12-31-2004,IA,51243,*
12-31-2004,IA,51245,4
12-31-2004,IA,51246,*
12-31-2004,IA,51247,4
12-31-2004,IA,51248,4
12-31-2004,IA,51249,5
12-31-2004,IA,51250,*
12-31-2004,IA,51301,9
12-31-2004,IA,51331,*
12-31-2004,IA,51333,*
12-31-2004,IA,51334,7
12-31-2004,IA,51338,*
12-31-2004,IA,51342,4
12-31-2004,IA,51343,*
12-31-2004,IA,51345,*
12-31-2004,IA,51346,*
12-31-2004,IA,51347,4
12-31-2004,IA,51350,*
12-31-2004,IA,51351,6
12-31-2004,IA,51354,*
12-31-2004,IA,51355,4
12-31-2004,IA,51357,*
12-31-2004,IA,51358,*
12-31-2004,IA,51360,8
12-31-2004,IA,51364,*
12-31-2004,IA,51365,*
12-31-2004,IA,51366,*
12-31-2004,IA,51401,5
12-31-2004,IA,51430,*
12-31-2004,IA,51433,*
12-31-2004,IA,51439,*
12-31-2004,IA,51441,*
12-31-2004,IA,51442,4
12-31-2004,IA,51443,*
12-31-2004,IA,51444,*
12-31-2004,IA,51445,4
12-31-2004,IA,51446,*
12-31-2004,IA,51447,*
12-31-2004,IA,51449,4
12-31-2004,IA,51450,*
12-31-2004,IA,51453,*
12-31-2004,IA,51454,*
12-31-2004,IA,51455,*
12-31-2004,IA,51458,*
12-31-2004,IA,51461,*
12-31-2004,IA,51462,*
12-31-2004,IA,51465,*
12-31-2004,IA,51501,5
12-31-2004,IA,51503,6
12-31-2004,IA,51510,4
12-31-2004,IA,51520,*
12-31-2004,IA,51521,4
12-31-2004,IA,51523,*
12-31-2004,IA,51525,*
12-31-2004,IA,51526,*
12-31-2004,IA,51527,*
12-31-2004,IA,51528,*
12-31-2004,IA,51529,*
12-31-2004,IA,51530,*
12-31-2004,IA,51533,*
12-31-2004,IA,51534,5
12-31-2004,IA,51535,*
12-31-2004,IA,51536,*
12-31-2004,IA,51537,5
12-31-2004,IA,51540,*
12-31-2004,IA,51541,*
12-31-2004,IA,51542,*
12-31-2004,IA,51544,*
12-31-2004,IA,51545,*
12-31-2004,IA,51546,*
12-31-2004,IA,51548,*
12-31-2004,IA,51549,*
12-31-2004,IA,51551,*
12-31-2004,IA,51553,*
12-31-2004,IA,51555,*
12-31-2004,IA,51557,*
12-31-2004,IA,51558,*
12-31-2004,IA,51559,*
12-31-2004,IA,51560,*
12-31-2004,IA,51561,*
12-31-2004,IA,51562,*
12-31-2004,IA,51563,*
12-31-2004,IA,51564,*
12-31-2004,IA,51565,*
12-31-2004,IA,51566,5
12-31-2004,IA,51570,*
12-31-2004,IA,51571,*
12-31-2004,IA,51573,*
12-31-2004,IA,51575,*
12-31-2004,IA,51576,*
12-31-2004,IA,51577,*
12-31-2004,IA,51578,*
12-31-2004,IA,51579,*
12-31-2004,IA,51601,5
12-31-2004,IA,51631,*
12-31-2004,IA,51632,4
12-31-2004,IA,51637,*
12-31-2004,IA,51638,*
12-31-2004,IA,51639,*
12-31-2004,IA,51640,*
12-31-2004,IA,51646,*
12-31-2004,IA,51648,*
12-31-2004,IA,51650,*
12-31-2004,IA,51652,*
12-31-2004,IA,51653,*
12-31-2004,IA,51654,*
12-31-2004,IA,52001,7
12-31-2004,IA,52002,5
12-31-2004,IA,52003,6
12-31-2004,IA,52030,*
12-31-2004,IA,52031,5
12-31-2004,IA,52033,*
12-31-2004,IA,52035,*
12-31-2004,IA,52036,*
12-31-2004,IA,52037,*
12-31-2004,IA,52039,*
12-31-2004,IA,52040,5
12-31-2004,IA,52041,*
12-31-2004,IA,52042,4
12-31-2004,IA,52043,4
12-31-2004,IA,52044,*
12-31-2004,IA,52045,*
12-31-2004,IA,52046,*
12-31-2004,IA,52047,*
12-31-2004,IA,52048,*
12-31-2004,IA,52049,*
12-31-2004,IA,52050,*
12-31-2004,IA,52052,*
12-31-2004,IA,52053,*
12-31-2004,IA,52057,5
12-31-2004,IA,52060,5
12-31-2004,IA,52064,*
12-31-2004,IA,52065,*
12-31-2004,IA,52068,4
12-31-2004,IA,52069,*
12-31-2004,IA,52070,*
12-31-2004,IA,52073,*
12-31-2004,IA,52074,*
12-31-2004,IA,52076,4
12-31-2004,IA,52077,*
12-31-2004,IA,52078,*
12-31-2004,IA,52079,*
12-31-2004,IA,52101,6
12-31-2004,IA,52132,5
12-31-2004,IA,52133,*
12-31-2004,IA,52134,*
12-31-2004,IA,52136,4
12-31-2004,IA,52140,*
12-31-2004,IA,52141,*
12-31-2004,IA,52142,*
12-31-2004,IA,52144,*
12-31-2004,IA,52146,*
12-31-2004,IA,52151,*
12-31-2004,IA,52154,*
12-31-2004,IA,52155,*
12-31-2004,IA,52156,*
12-31-2004,IA,52157,*
12-31-2004,IA,52158,*
12-31-2004,IA,52159,*
12-31-2004,IA,52160,*
